university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
De Montfort University,Leicester,School of Business,BA (Hons),Business Management,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/business-management/business-management-ba-degree/business-management-ba-hons.aspx
De Montfort University,Leicester,School of Business,BA (Hons),Enterprise Management,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/business-management/enterprise-management-ba-degree/enterprise-management-ba-hons.aspx
De Montfort University,Leicester,School of Business,BA (Hons),Events Management,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/business-management/event-management-ba-degree/event-management-ba-hons.aspx
De Montfort University,Leicester,School of Business,BA (Hons),Human Resource Management,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/business-management/human-resource-management-ba-degree/human-resource-management-ba-hons.aspx
De Montfort University,Leicester,School of Business,BA (Hons),International Business,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/business-management/international-business-ba-degree/international-business-ba-hons.aspx
De Montfort University,Leicester,School of Business,BA (Hons),International Hospitality Management,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/business-management/international-hospitality-management-ba-degree/international-hospitality-management-ba-hons.aspx
De Montfort University,Leicester,School of Business,BA (Hons),Management and Leadership,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/business-management/management-and-leadership-ba-degree/management-and-leadership-ba-hons.aspx
De Montfort University,Leicester,School of Business,BA (Hons),Tourism Management,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/business-management/tourism-management-ba-degree/tourism-management-ba-hons.aspx
De Montfort University,Leicester,School of Marketing,BA (Hons),Advertising and Marketing Communications,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/advertising-and-marketing-communications-ba-degree/advertising-and-marketing-communications-ba-hons.aspx
De Montfort University,Leicester,School of Marketing,BA (Hons),Marketing Management,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/marketing/marketing-management-ba-degree/marketing-management-ba-hons.aspx
De Montfort University,Leicester,School of Marketing,BA (Hons),Public Relations and Marketing,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 77 / PTE Academic 51,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/marketing/public-relations-and-marketing-ba-degree/public-relations-and-marketing-ba-hons.aspx
De Montfort University,Leicester,School of Law,LLB (Hons),Commercial Law,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/law/commercial-law-llb-degree/commercial-law-llb-hons.aspx
De Montfort University,Leicester,School of Law,BA (Hons),Criminology,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/law/criminology-ba-degree/criminology-ba-hons.aspx
De Montfort University,Leicester,School of Law,LLB (Hons),Criminology and Law,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/law/criminology-and-law-llb-degree/criminology-and-law-llb-hons.aspx
De Montfort University,Leicester,School of Law,LLB (Hons),Law,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/law/law-llb-degree/law-llb-hons.aspx
De Montfort University,Leicester,School of Law,LLB (Hons),Law with Criminology,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/law/law-with-criminology-llb-degree/law-with-criminology-llb-hons.aspx
De Montfort University,Leicester,School of Law,LLB (Hons),Policing and Criminal Investigation,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £15,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/law/policing-and-criminal-investigation-llb-degree/policing-and-criminal-investigation-llb-hons.aspx
De Montfort University,Leicester,School of Nursing and Midwifery,BSc (Hons),Adult Nursing with NMC Registration,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and a Science; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; NMC Enhanced DBS check; occupational health assessment; interview required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Home UK students eligible for NHS Learning Support Fund non-repayable bursary of £5,000/yr (minimum); DBS Enhanced check required; NMC occupational health assessment required",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/nursing-with-registration-adult-nursing-degree/nursing-with-registration-adult-nursing-bsc-hons.aspx
De Montfort University,Leicester,School of Nursing and Midwifery,BSc (Hons),Children's Nursing with NMC Registration,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and a Science; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; NMC Enhanced DBS check; occupational health assessment; interview required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Home UK students eligible for NHS Learning Support Fund non-repayable bursary of £5,000/yr (minimum); DBS Enhanced check required; NMC occupational health assessment required",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/child-nursing-bsc-degree/child-nursing-bsc-hons.aspx
De Montfort University,Leicester,School of Nursing and Midwifery,BSc (Hons),Learning Disabilities Nursing with NMC Registration,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and a Science; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; NMC Enhanced DBS check; occupational health assessment; interview required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Home UK students eligible for NHS Learning Support Fund non-repayable bursary of £5,000/yr (minimum); DBS Enhanced check required; NMC occupational health assessment required",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/learning-disabilities-nursing-bsc-degree/learning-disabilities-nursing-bsc-hons.aspx
De Montfort University,Leicester,School of Nursing and Midwifery,BSc (Hons),Mental Health Nursing with NMC Registration,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and a Science; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; NMC Enhanced DBS check; occupational health assessment; interview required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Home UK students eligible for NHS Learning Support Fund non-repayable bursary of £5,000/yr (minimum); DBS Enhanced check required; NMC occupational health assessment required",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/mental-health-nursing-bsc-degree/mental-health-nursing-bsc-hons.aspx
De Montfort University,Leicester,School of Nursing and Midwifery,BSc (Hons),Midwifery with NMC Registration,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and a Science; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; NMC Enhanced DBS check; occupational health assessment; interview required; or equivalent international qualification,"IELTS 7.0 overall (no band below 7.0, NMC requirement) / TOEFL iBT 95 / PTE Academic 65","Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Home UK students eligible for NHS Learning Support Fund non-repayable bursary of £5,000/yr (minimum); DBS Enhanced check required; NMC occupational health assessment required",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/midwifery-bsc-degree/midwifery-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Healthcare Science (Audiology),3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/healthcare-science-bsc-degree/healthcare-science-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Operating Department Practice,3 years full-time,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/operating-department-practice-bsc-degree/operating-department-practice-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Paramedic Science,3 years full-time,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/paramedic-science-bsc-degree/paramedic-science-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Physiotherapy,3 years full-time (CSP-accredited),128 UCAS Tariff points; A-levels: ABB from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Distinction/Merit (DDM); T Level: Merit; IB Diploma: 28 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/physiotherapy-bsc-degree/physiotherapy-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Occupational Therapy,3 years full-time (RCOT-accredited),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/occupational-therapy-bsc-degree/occupational-therapy-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Diagnostic Radiography,3 years full-time (HCPC-accredited),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/radiography-diagnostic-bsc-degree/diagnostic-radiography-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Therapeutic Radiography (Radiotherapy),3 years full-time (HCPC-accredited),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/radiography-therapeutic-bsc-degree/therapeutic-radiography-bsc-hons.aspx
De Montfort University,Leicester,School of Pharmacy,MPharm (Hons),Pharmacy,4 years full-time (GPhC-accredited integrated masters),"136 UCAS Tariff points; A-levels: ABB from 2 A-levels including Biology or Chemistry; GCSEs: five GCSEs at grade 4/C or above including English, Maths and a Science; BTEC: Distinction/Distinction/Merit (DDM); T Level: Merit; IB Diploma: 30 points; interview required; GPhC-accredited programme; or equivalent international qualification",IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
MPharm 4-year integrated masters; GPhC-accredited; interview required",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/pharmacy-mpharm-degree/pharmacy-mpharm-hons.aspx
De Montfort University,Leicester,School of Optometry,MOptom (Hons),Optometry,4 years full-time (GOC-accredited integrated masters),"144 UCAS Tariff points; A-levels: AAB from 2 A-levels including Biology or Chemistry; GCSEs: five GCSEs at grade 4/C or above including English, Maths and two Sciences; BTEC: Distinction/Distinction/Merit (DDM); T Level: Distinction; IB Diploma: 30 points; interview and situational judgement test required; GOC-accredited programme; or equivalent international qualification",IELTS 7.0 overall (no band below 6.5) / TOEFL iBT 95 / PTE Academic 65,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
3-year MOptom integrated masters; GOC-accredited; interview required",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/optometry-moptom-degree/optometry-moptom-hons.aspx
De Montfort University,Leicester,School of Biomedical Sciences,BSc (Hons),Biomedical Science,3 years full-time / 4 years sandwich (IBMS-accredited),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/biomedical-science-bsc-hons-degree/biomedical-science-bsc-hons.aspx
De Montfort University,Leicester,School of Biomedical Sciences,BSc (Hons),Forensic Investigation,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/forensic-investigation-bsc-degree/forensic-investigation-bsc-hons.aspx
De Montfort University,Leicester,School of Biomedical Sciences,BSc (Hons),Forensic Science,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/forensic-science-bsc-degree/forensic-science-bsc-hons.aspx
De Montfort University,Leicester,School of Biomedical Sciences,BSc (Hons),Food and Nutrition,3 years full-time / 4 years sandwich,96 UCAS Tariff points; A-levels: CCC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Merit/Merit/Merit (MMM); T Level: Merit; IB Diploma: 24 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/food-and-nutrition-bsc-degree/food-and-nutrition-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Psychology,3 years full-time / 4 years sandwich (BPS-accredited),112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/psychology-bsc-degree/psychology-bsc-hons.aspx
De Montfort University,Leicester,School of Allied Health Sciences,BSc (Hons),Psychology and Counselling,3 years full-time / 4 years sandwich,112 UCAS Tariff points; A-levels: BBC from 2 A-levels; GCSEs: five GCSEs at grade 4/C or above including English and Maths; BTEC: Distinction/Merit/Merit (DMM); T Level: Merit; IB Diploma: 26 points; or equivalent international qualification,IELTS 6.5 overall (no band below 6.0) / TOEFL iBT 87 / PTE Academic 61,"Home/UK: £9,535/yr (2026/27; subject to parliamentary approval)
International: £16,750/yr (2026/27)
Optional sandwich/placement year: reduced fee applies (typically ~£1,300–£1,500 for 2026/27; see course page)",29 January 2026,https://www.dmu.ac.uk/study/courses/undergraduate-courses/health-life-sciences/psychology-and-counselling-bsc-degree/psychology-and-counselling-bsc-hons.aspx
