university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",MEng/BEng (Hons),Motorsport Engineering,3 years BEng / 4 years MEng or sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/motorsport-engineering-beng/?term=2026-27
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",BEng (Hons),Motorsport Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/motorsport-engineering-beng/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",MEng/BEng (Hons),Aerospace Engineering,3 years BEng / 4 years MEng or sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/aerospace-engineering-beng/?term=2026-27
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",BEng (Hons),Aerospace Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/aerospace-engineering-beng/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",BEng (Hons),Aerospace Technology,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/aerospace-technology-beng/?term=2026-27
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",BEng (Hons),Aerospace Technology (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/aerospace-technology-beng/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",MEng/BEng (Hons),Mechanical Engineering,3 years BEng / 4 years MEng or sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/mechanical-engineering-beng/?term=2026-27
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",BEng (Hons),Mechanical Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/mechanical-engineering-beng/?term=2026-27&type=foundation
Coventry University,Coventry,School of Civil and Building Engineering,MEng/BEng (Hons),Civil Engineering,3 years BEng / 4 years MEng or sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/civil-engineering-beng/?term=2026-27
Coventry University,Coventry,School of Civil and Building Engineering,BEng (Hons),Civil Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/civil-engineering-beng/?term=2026-27&type=foundation
Coventry University,Coventry,School of Civil and Building Engineering,BSc (Hons),Construction Management,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/construction-management-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Civil and Building Engineering,BSc (Hons),Construction Management (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/construction-management-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Civil and Building Engineering,BSc (Hons),Quantity Surveying,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/quantity-surveying-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Civil and Building Engineering,BSc (Hons),Quantity Surveying (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/quantity-surveying-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Civil and Building Engineering,MEng/BEng (Hons),Architectural Engineering,3 years BEng / 4 years MEng or sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/architectural-engineering-beng/?term=2026-27
Coventry University,Coventry,School of Civil and Building Engineering,BEng (Hons),Architectural Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/architectural-engineering-beng/?term=2026-27&type=foundation
Coventry University,Coventry,School of Civil and Building Engineering,BSc (Hons) / MSci,Architectural Technology / Architectural Design and Technology,3 years BSc / 4 years sandwich / 5 years MSci,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/ees/architectural-design-technology/?term=2026-27
Coventry University,Coventry,School of Civil and Building Engineering,BSc (Hons),Architectural Technology (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/ees/architectural-design-technology/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Computing, Electronics and Maths",MSci/BSc (Hons),Computer Science,3 years BSc / 4 years sandwich / 5 years MSci,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/computer-science-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Computer Science (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/computer-science-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Computing, Electronics and Maths",MSci/BSc (Hons),Computer Science with Artificial Intelligence,3 years BSc / 4 years sandwich / 5 years MSci,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/computer-science-ai/?term=2026-27
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Computer Science with Artificial Intelligence (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/computer-science-ai/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Cybersecurity and Networks,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/cybersecurity-and-networks-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Cybersecurity and Networks (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/cybersecurity-and-networks-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Software Engineering,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/software-engineering-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Software Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/software-engineering-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Games Technology,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/cbl/games-technology-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Games Technology (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/cbl/games-technology-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Data Science,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/data-science-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Data Science (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/data-science-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Mathematics,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/mathematics-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Mathematics (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/mathematics-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",MEng/BEng (Hons),Electronic and Electrical Engineering,3 years BEng / 4 years MEng or sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/electronic-electrical-engineering-beng/?term=2026-27
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",BEng (Hons),Electronic and Electrical Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/electronic-electrical-engineering-beng/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BSc (Hons),Architecture,3 years full-time (RIBA Part 1),"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/architecture-bsc-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Interior Architecture and Design,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/interior-architecture-and-design-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Interior Architecture and Design (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/interior-architecture-and-design-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BA (Hons),Fine Art,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/fine-art-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Fine Art (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/fine-art-ba-hons/?term=2026-27&type=foundation
