university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Aerospace Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/aerospace-engineering-beng
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Aerospace Engineering MEng (Hons),4 years full-time; 5 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/aerospace-engineering-meng
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Automotive and Motorsport Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/automotive-and-motorsport-engineering-beng
Brunel University London,"Uxbridge, London",Department of Mechanical and Aerospace Engineering,BEng/MEng (Hons),Automotive and Motorsport Engineering MEng (Hons),4 years full-time; 5 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/automotive-and-motorsport-engineering-meng
Brunel University London,"Uxbridge, London",Department of Civil and Environmental Engineering,BEng/MEng (Hons),Civil Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/civil-engineering-beng
Brunel University London,"Uxbridge, London",Department of Civil and Environmental Engineering,BEng/MEng (Hons),Civil Engineering MEng (Hons),4 years full-time; 5 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/civil-engineering-meng
Brunel University London,"Uxbridge, London",Department of Electronic and Electrical Engineering,BEng/MEng (Hons),Electronic and Electrical Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/electronic-and-electrical-engineering-beng
Brunel University London,"Uxbridge, London",Department of Electronic and Electrical Engineering,BEng/MEng (Hons),Electronic and Electrical Engineering MEng (Hons),4 years full-time; 5 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/electronic-and-electrical-engineering-meng
Brunel University London,"Uxbridge, London",Department of Electronic and Electrical Engineering,BEng/MEng (Hons),Computer and Internet Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/computer-and-internet-engineering-beng
Brunel University London,"Uxbridge, London",Department of Chemical Engineering,BEng/MEng (Hons),Chemical Engineering BEng (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/chemical-engineering-beng
Brunel University London,"Uxbridge, London",Department of Chemical Engineering,BEng/MEng (Hons),Chemical Engineering MEng (Hons),4 years full-time; 5 years with placement,A-levels: ABB-BBB including Mathematics; IB: 31-30 points including Mathematics; 5 GCSEs including Maths grade B/5 and English grade C/4; BTEC DDD-DDM in Engineering or Technology,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 21795/yr; Placement year: UK 1880/yr, International 5450/yr; Total UK (3yr): 28605; Total International (3yr): 65385",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/chemical-engineering-meng
Brunel University London,"Uxbridge, London",Department of Life Sciences,BSc (Hons),Biomedical Sciences BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/biomedical-sciences-bsc
Brunel University London,"Uxbridge, London",Department of Life Sciences,BSc (Hons),Biomedical Sciences (Biochemistry) BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/biomedical-sciences-biochemistry-bsc
Brunel University London,"Uxbridge, London",Department of Life Sciences,BSc (Hons),Biomedical Sciences (Genetics) BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/biomedical-sciences-genetics-bsc
Brunel University London,"Uxbridge, London",Department of Life Sciences,BSc (Hons),Biomedical Sciences (Human Health) BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/biomedical-sciences-human-health-bsc
Brunel University London,"Uxbridge, London",Department of Life Sciences,BSc (Hons),Biomedical Sciences (Immunology) BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/biomedical-sciences-immunology-bsc
Brunel University London,"Uxbridge, London",Department of Life Sciences,BSc (Hons),Environmental Sciences BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/environmental-sciences-bsc
Brunel University London,"Uxbridge, London",Department of Life Sciences,BSc (Hons),Life Sciences BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/life-sciences-bsc
Brunel University London,"Uxbridge, London",Department of Life Sciences,BSc (Hons),Geography BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a relevant science or mathematics subject; IB: 31-30 points; 5 GCSEs including Maths grade C/4 and English grade C/4; BTEC DDD-DDM in relevant subject,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/geography-bsc
Brunel University London,"Uxbridge, London",Department of Health Sciences,BSc (Hons),Nursing BSc (Hons),3 years full-time,A-levels: ABB-BBB including a science subject; IB: 31-30 points; 5 GCSEs including Maths and English grade C/4; DBS check and occupational health clearance required for clinical placements,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/nursing-bsc
Brunel University London,"Uxbridge, London",Department of Health Sciences,BSc (Hons),Midwifery BSc (Hons),3 years full-time,A-levels: ABB-BBB including a science subject; IB: 31-30 points; 5 GCSEs including Maths and English grade C/4; DBS check and occupational health clearance required for clinical placements,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/midwifery-bsc
Brunel University London,"Uxbridge, London",Department of Health Sciences,BSc (Hons),Physiotherapy BSc (Hons),3 years full-time,A-levels: ABB-BBB including a science subject; IB: 31-30 points; 5 GCSEs including Maths and English grade C/4; DBS check and occupational health clearance required for clinical placements,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/physiotherapy-bsc
Brunel University London,"Uxbridge, London",Department of Health Sciences,BSc (Hons),Occupational Therapy BSc (Hons),3 years full-time,A-levels: ABB-BBB including a science subject; IB: 31-30 points; 5 GCSEs including Maths and English grade C/4; DBS check and occupational health clearance required for clinical placements,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/occupational-therapy-bsc
Brunel University London,"Uxbridge, London",Department of Health Sciences,BSc (Hons),Public Health and Health Promotion BSc (Hons),3 years full-time; 4 years with placement,A-levels: ABB-BBB including a science subject; IB: 31-30 points; 5 GCSEs including Maths and English grade C/4; DBS check and occupational health clearance required for clinical placements,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/public-health-and-health-promotion-bsc
Brunel University London,"Uxbridge, London",Department of Health Sciences,BSc (Hons),"Sport, Health and Exercise Sciences BSc (Hons)",3 years full-time; 4 years with placement,A-levels: ABB-BBB including a science subject; IB: 31-30 points; 5 GCSEs including Maths and English grade C/4; DBS check and occupational health clearance required for clinical placements,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/sport-health-and-exercise-sciences-bsc
Brunel University London,"Uxbridge, London",Brunel Medical School,MBBS,Medicine MBBS,5 years full-time,A-levels: ABB-BBB including a science subject; IB: 31-30 points; 5 GCSEs including Maths and English grade C/4; DBS check and occupational health clearance required for clinical placements,IELTS 7.0 overall (min 6.0 in each component); TOEFL iBT 95; PTE Academic 65; occupational health requirements apply,"UK: 9535/yr; International: 23615/yr; Placement year: UK 1880/yr, International 5905/yr; Total UK (3yr): 28605; Total International (3yr): 70845",29 January 2026 (UCAS equal consideration deadline); final deadline 30 June 2026,https://www.brunel.ac.uk/study/courses/medicine-mbbs
Brunel University London,"Uxbridge, London",Brunel Business School,MBA,Business Administration MBA,1 year full-time; 2 years part-time,"2:1 Honours degree; minimum 3 years post-graduation professional management experience managing people, budget, or resources; CV/resume required",IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,UK: 29500; International: 29500; Same fee for all students (AMBA/AACSB accredited); Total (1yr): 29500,Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/business-administration-mba
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc International Business,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/international-business-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Marketing,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/marketing-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Management,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/management-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Finance and Accounting,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/finance-and-accounting-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Finance,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/finance-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Human Resource Management,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/human-resource-management-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Project Management,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/project-management-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Supply Chain Management,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/supply-chain-management-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Entrepreneurship and Innovation Management,1 year full-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/entrepreneurship-and-innovation-management-msc
Brunel University London,"Uxbridge, London",Brunel Business School,MSc,MSc Business Analytics,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/business-analytics-msc
Brunel University London,"Uxbridge, London",Department of Economics and Finance,MSc,MSc Economics,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/economics-msc
Brunel University London,"Uxbridge, London",Department of Economics and Finance,MSc,MSc Finance and Economics,1 year full-time; 2 years part-time,2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 21260; Total (1yr full-time): UK 14435, International 21260",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/finance-and-economics-msc
Brunel University London,"Uxbridge, London",Brunel Law School,LLM,Master of Laws LLM,1 year full-time; 2 years part-time,LLB or equivalent law degree for LLM; 2:1 or above; non-law graduates may be considered for some programmes with relevant professional experience,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13750; International: 21000; Total (1yr): UK 13750, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/Master-of-Laws-LLM-Law
Brunel University London,"Uxbridge, London",Brunel Law School,LLM,LLM International Commercial Law,1 year full-time (15 months January entry); 2 years part-time,LLB or equivalent law degree for LLM; 2:1 or above; non-law graduates may be considered for some programmes with relevant professional experience,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13750; International: 21000; Total (1yr): UK 13750, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/international-commercial-law-llm
Brunel University London,"Uxbridge, London",Brunel Law School,LLM,LLM International Financial Regulation and Corporate Law,1 year full-time; 2 years part-time,LLB or equivalent law degree for LLM; 2:1 or above; non-law graduates may be considered for some programmes with relevant professional experience,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13750; International: 21000; Total (1yr): UK 13750, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/international-financial-regulation-and-corporate-law-llm
Brunel University London,"Uxbridge, London",Brunel Law School,LLM,LLM International Human Rights Law,1 year full-time; 2 years part-time,LLB or equivalent law degree for LLM; 2:1 or above; non-law graduates may be considered for some programmes with relevant professional experience,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13750; International: 21000; Total (1yr): UK 13750, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/international-human-rights-law-llm
Brunel University London,"Uxbridge, London",Brunel Law School,LLM,"LLM Artificial Intelligence, Law and Technology",1 year full-time; 2 years part-time,LLB or equivalent law degree for LLM; 2:1 or above; non-law graduates may be considered for some programmes with relevant professional experience,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13750; International: 21000; Total (1yr): UK 13750, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/artificial-intelligence-law-and-technology-llm
Brunel University London,"Uxbridge, London",Brunel Law School,LLM,LLM Intellectual Property Law,1 year full-time; 2 years part-time,LLB or equivalent law degree for LLM; 2:1 or above; non-law graduates may be considered for some programmes with relevant professional experience,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 13750; International: 21000; Total (1yr): UK 13750, International 21000",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/intellectual-property-law-llm
Brunel University London,"Uxbridge, London",Department of Computer Science,MSc,MSc Data Science and Analytics,1 year full-time; 2 years part-time; also January intake (15 months),2:1 Honours degree or equivalent internationally recognised qualification in a relevant subject; relevant work experience may be considered,IELTS 6.5 overall (min 6.0 in each component); TOEFL iBT 90; PTE Academic 61; BrunELT available on campus,"UK: 14435; International: 24795; Total (1yr): UK 14435, International 24795",Rolling admissions; recommended by July 2026 for September 2026 entry; January 2026 intake recommended by November 2025,https://www.brunel.ac.uk/study/courses/data-science-and-analytics-msc
