university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
University of Liverpool,Liverpool,School of Physical Sciences (Mathematics),BSc,Mathematics,3 Years,A-Levels: ABB | IB: 33 points. Mathematics required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £26,600",14-Jan-2026,https://www.liverpool.ac.uk/courses/mathematics-bsc-hons
University of Liverpool,Liverpool,School of Physical Sciences (Mathematics),MMath,Mathematics,4 Years,A-Levels: AAB | IB: 35 points. Mathematics required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £26,600",14-Jan-2026,https://www.liverpool.ac.uk/courses/mathematics-mmath-hons
University of Liverpool,Liverpool,School of Physical Sciences (Mathematics),BSc,Mathematics and Statistics,3 Years,A-Levels: ABB | IB: 33 points. Mathematics required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £26,600",14-Jan-2026,https://www.liverpool.ac.uk/courses/mathematics-and-statistics-bsc-hons
University of Liverpool,Liverpool,School of Physical Sciences (Mathematics),BSc,Mathematics with Finance,3 Years,A-Levels: ABB | IB: 33 points. Mathematics required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £26,600",14-Jan-2026,https://www.liverpool.ac.uk/courses/mathematics-with-finance-bsc-hons
University of Liverpool,Liverpool,School of Physical Sciences (Mathematics),BSc,Pure Mathematics,3 Years,A-Levels: ABB | IB: 33 points. Mathematics required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £26,600",14-Jan-2026,https://www.liverpool.ac.uk/courses/pure-mathematics-bsc-hons
University of Liverpool,Liverpool,School of Physical Sciences,BSc,Chemistry,3 Years,A-Levels: ABB | IB: 33 points. Chemistry and Mathematics required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/chemistry-bsc-hons
University of Liverpool,Liverpool,School of Physical Sciences,MChem,Chemistry,4 Years,A-Levels: ABB | IB: 33 points. Chemistry and Mathematics required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/chemistry-mchem-hons
University of Liverpool,Liverpool,School of Physical Sciences,MChem,Chemistry with Research in Industry,4 Years,A-Levels: ABB | IB: 33 points. Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/chemistry-with-research-in-industry-mchem-hons
University of Liverpool,Liverpool,School of Physical Sciences,BSc,Chemistry with a Year Abroad,4 Years,A-Levels: ABB | IB: 33 points. Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/chemistry-with-a-year-abroad-bsc-hons
University of Liverpool,Liverpool,School of Physical Sciences,MChem,Chemistry with a Year Abroad,5 Years,A-Levels: ABB | IB: 33 points. Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/chemistry-with-a-year-abroad-mchem-hons
University of Liverpool,Liverpool,School of Physical Sciences,BSc,Chemistry with a Year in Industry,4 Years,A-Levels: ABB | IB: 33 points. Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/chemistry-with-a-year-in-industry-bsc-hons
University of Liverpool,Liverpool,School of Environmental Sciences,BSc,Climate Science,3 Years,A-Levels: ABB | IB: 33 points. Science required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/climate-science-bsc-hons
University of Liverpool,Liverpool,School of Environmental Sciences,BSc,Environmental Geoscience,3 Years,A-Levels: ABB | IB: 33 points. Science required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/environmental-geoscience-bsc-hons
University of Liverpool,Liverpool,School of Environmental Sciences,BSc,Environmental Science,3 Years,A-Levels: ABB | IB: 33 points. Science required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/environmental-science-bsc-hons
University of Liverpool,Liverpool,School of Environmental Sciences,BSc,Geology,3 Years,A-Levels: ABB | IB: 33 points. Science required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/geology-bsc-hons
University of Liverpool,Liverpool,School of Environmental Sciences,MGeol,Geology,4 Years,A-Levels: ABB | IB: 33 points. Science required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/geology-mgeol-hons
University of Liverpool,Liverpool,School of Environmental Sciences,BSc,Ocean Sciences,3 Years,A-Levels: ABB | IB: 33 points. Science required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/ocean-sciences-bsc-hons
University of Liverpool,Liverpool,School of Environmental Sciences,BSc,Physical Geography,3 Years,A-Levels: ABB | IB: 33 points.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/physical-geography-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Anatomy and Human Biology,3 Years,A-Levels: AAB | IB: 35 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/anatomy-and-human-biology-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MBiol,Anatomy and Human Biology,4 Years,A-Levels: AAB | IB: 35 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/anatomy-and-human-biology-mbiol-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Biochemistry,3 Years,A-Levels: ABB | IB: 33 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/biochemistry-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MBiol,Biochemistry,4 Years,A-Levels: ABB | IB: 33 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/biochemistry-mbiol-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Biological Sciences,3 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/biological-sciences-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MBiol,Biological Sciences,4 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/biological-sciences-mbiol-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Biomedical Sciences,3 Years,A-Levels: ABB | IB: 33 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/biomedical-sciences-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MBiol,Biomedical Sciences,4 Years,A-Levels: ABB | IB: 33 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/biomedical-sciences-mbiol-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Bioveterinary Science,3 Years,A-Levels: ABB | IB: 33 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/bioveterinary-science-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MBiol,Bioveterinary Science,4 Years,A-Levels: ABB | IB: 33 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/bioveterinary-science-mbiol-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Genetics,3 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/genetics-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MBiol,Genetics,4 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/genetics-mbiol-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Human Evolutionary Biology,3 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/human-evolutionary-biology-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Marine Biology,3 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/marine-biology-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MBiol,Marine Biology,4 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/marine-biology-mbiol-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Microbiology,3 Years,A-Levels: ABB | IB: 33 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/microbiology-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Neuroscience,3 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/neuroscience-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Pharmacology,3 Years,A-Levels: ABB | IB: 33 points. Biology and Chemistry required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/pharmacology-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",BSc,Zoology,3 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/zoology-bsc-hons
University of Liverpool,Liverpool,"Department of Biochemistry, Cell and Systems Biology",MBiol,Zoology,4 Years,A-Levels: ABB | IB: 33 points. Biology required.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/zoology-mbiol-hons
University of Liverpool,Liverpool,Department of Psychology,BSc,Psychology,3 Years,A-Levels: ABB | IB: 33 points.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/psychology-bsc-hons
University of Liverpool,Liverpool,Department of Psychology,MBiol,Psychology,4 Years,A-Levels: AAB | IB: 35 points.,IELTS 6.0 overall (min 5.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/psychology-mbiol-hons
University of Liverpool,Liverpool,School of Medicine,MBChB,Medicine and Surgery,5 Years,A-Levels: A*AA including Chemistry and Biology. UCAT required. MMI interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £50,000",15-Oct-2025,https://www.liverpool.ac.uk/courses/medicine-and-surgery-mbchb
University of Liverpool,Liverpool,School of Dentistry,BDS,Dental Surgery,5 Years,A-Levels: AAA including Chemistry. Biology preferred. UCAT required. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £48,550",15-Oct-2025,https://www.liverpool.ac.uk/courses/dental-surgery-bds
University of Liverpool,Liverpool,School of Dentistry,BSc,Dental Therapy,3 Years,A-Levels: ABB | IB: 33 points. Biology or Chemistry required. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £48,550",15-Oct-2025,https://www.liverpool.ac.uk/courses/dental-therapy-bsc-hons
University of Liverpool,Liverpool,"Institute of Infection, Veterinary and Ecological Sciences",BVSc,Veterinary Science,5 Years,A-Levels: A*AA including Chemistry and Biology. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £44,850",15-Oct-2025,https://www.liverpool.ac.uk/courses/veterinary-science-bvsc-hons
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",BSc,Diagnostic Radiography,3 Years,A-Levels: BBB | IB: 30 points. Science required. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/diagnostic-radiography-bsc-hons
University of Liverpool,Liverpool,School of Nursing and Midwifery,BN,Midwifery,3 Years,A-Levels: BCC | IB: 28 points. Biology preferred. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/midwifery-bn-hons
University of Liverpool,Liverpool,School of Nursing and Midwifery,BN,Nursing (Adult),3 Years,A-Levels: BCC | IB: 28 points. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/nursing-adult-bn-hons
University of Liverpool,Liverpool,School of Nursing and Midwifery,BN,Nursing (Child),3 Years,A-Levels: BCC | IB: 28 points. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/nursing-child-bn-hons
University of Liverpool,Liverpool,School of Nursing and Midwifery,BN,Nursing (Mental Health),3 Years,A-Levels: BCC | IB: 28 points. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/nursing-mental-health-bn-hons
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",BSc,Occupational Therapy,3 Years,A-Levels: BBB | IB: 30 points. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/occupational-therapy-bsc-hons
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",BSc,Orthoptics,3 Years,A-Levels: BBB | IB: 30 points. Biology required. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/orthoptics-bsc-hons
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",MPharm,Pharmacy,4 Years,A-Levels: AAB | IB: 35 points. Chemistry required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/pharmacy-mpharm-hons
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",BSc,Physiotherapy,3 Years,A-Levels: BBB | IB: 30 points. Biology required. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/physiotherapy-bsc-hons
University of Liverpool,Liverpool,"Department of Public Health, Policy and Systems",BSc,Speech and Language Therapy,3 Years,A-Levels: ABB | IB: 33 points. Interview required.,IELTS 7.0 overall (min 6.5 per component),"• £9,790
• £29,100",14-Jan-2026,https://www.liverpool.ac.uk/courses/speech-and-language-therapy-bsc-hons
University of Liverpool,Liverpool,School of the Arts,MA,Ancient History,12 Months,2:1 Honours degree in a relevant subject.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/ancient-history-ma
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",MA,Archaeology,12 Months,2:1 Honours degree in a relevant subject.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/archaeology-ma
University of Liverpool,Liverpool,School of the Arts,MA,Classical Studies,12 Months,2:1 Honours degree in a relevant subject.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/classical-studies-ma
University of Liverpool,Liverpool,School of the Arts,MA,Creative Writing,12 Months,2:1 Honours degree in English or creative field.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/creative-writing-ma
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",MA,English,12 Months,2:1 Honours degree in English or related.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/english-ma
University of Liverpool,Liverpool,School of the Arts,MA,Film Studies,12 Months,"2:1 Honours degree in Film, Media or related.",IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/film-studies-ma
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",MA,History,12 Months,2:1 Honours degree in History or related.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/history-ma
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",MA,Irish Studies,12 Months,2:1 Honours degree in a relevant subject.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/irish-studies-ma
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",MA,Latin American Studies,12 Months,2:1 Honours degree in a relevant subject.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/latin-american-studies-ma
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",MA,Medieval and Renaissance Studies,12 Months,2:1 Honours degree in a relevant subject.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/medieval-and-renaissance-studies-ma
University of Liverpool,Liverpool,School of the Arts,MA,Music,12 Months,2:1 Honours degree in Music or related.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/music-ma
University of Liverpool,Liverpool,School of the Arts,MA,Music Management,12 Months,"2:1 Honours degree in Music, Business or related.",IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £27,200",30-Jun-2026,https://www.liverpool.ac.uk/courses/music-management-ma
University of Liverpool,Liverpool,School of the Arts,MA,Philosophy,12 Months,2:1 Honours degree in Philosophy or related.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/philosophy-ma
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",MA,Theology and Religion,12 Months,"2:1 Honours degree in Theology, Religion or related.",IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/theology-and-religion-ma
University of Liverpool,Liverpool,"School of Histories, Languages and Cultures",MA,Translation Studies,12 Months,2:1 Honours degree. Proficiency in two languages.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/translation-studies-ma
University of Liverpool,Liverpool,School of Law and Social Justice,MA,Criminology,12 Months,"2:1 Honours in Law, Criminology or Social Science.",IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/criminology-ma
University of Liverpool,Liverpool,School of Law and Social Justice,MA,Human Rights,12 Months,"2:1 Honours in Law, Politics, IR or related.",IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/human-rights-ma
University of Liverpool,Liverpool,School of Law and Social Justice,MA,International Relations,12 Months,"2:1 Honours in IR, Politics or related.",IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/international-relations-ma
University of Liverpool,Liverpool,School of Law and Social Justice,MA,Political Science,12 Months,2:1 Honours in Politics or Social Science.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/political-science-ma
University of Liverpool,Liverpool,School of Law and Social Justice,MA,Social Research Methods,12 Months,2:1 Honours in Social Science or related.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/social-research-methods-ma
University of Liverpool,Liverpool,School of Law and Social Justice,MA,Sociology,12 Months,2:1 Honours in Sociology or related.,IELTS 6.5 overall (min 6.0 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/sociology-ma
University of Liverpool,Liverpool,School of Law and Social Justice,LLM,Law,12 Months,Law degree (2:1 minimum) or equivalent.,IELTS 7.0 overall (min 6.5 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/law-llm
University of Liverpool,Liverpool,School of Law and Social Justice,LLM,Commercial and Corporate Law,12 Months,Law degree (2:1 minimum) or equivalent.,IELTS 7.0 overall (min 6.5 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/commercial-and-corporate-law-llm
University of Liverpool,Liverpool,School of Law and Social Justice,LLM,Human Rights Law,12 Months,Law degree (2:1 minimum) or equivalent.,IELTS 7.0 overall (min 6.5 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/human-rights-law-llm
University of Liverpool,Liverpool,School of Law and Social Justice,LLM,International Law,12 Months,Law degree (2:1 minimum) or equivalent.,IELTS 7.0 overall (min 6.5 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/international-law-llm
University of Liverpool,Liverpool,School of Law and Social Justice,LLM,Medical Law and Ethics,12 Months,Law degree (2:1 minimum) or equivalent.,IELTS 7.0 overall (min 6.5 per component),"• £11,700
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/medical-law-and-ethics-llm
University of Liverpool,Liverpool,School of Environmental Sciences,MA,Urban and Regional Planning,12 Months,2:1 Honours degree. RTPI accredited.,IELTS 6.5 overall (min 6.0 per component),"• £12,500
• £24,100",30-Jun-2026,https://www.liverpool.ac.uk/courses/urban-and-regional-planning-mcd
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Accounting and Finance,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,750
• £33,500",30-Jun-2026,https://www.liverpool.ac.uk/courses/accounting-and-finance-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,AI for Digital Business,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/ai-for-digital-business-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Advanced Marketing,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/advanced-marketing-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Business Analytics and Big Data,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,250
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/business-analytics-big-data-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Business Economics,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £13,500
• £28,500",30-Jun-2026,https://www.liverpool.ac.uk/courses/business-economics-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Digital Marketing and Analytics,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/digital-marketing-and-analytics-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Economics,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £13,500
• £28,500",30-Jun-2026,https://www.liverpool.ac.uk/courses/economics-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Economics and Finance,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/economics-and-finance-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Entrepreneurship and Innovation Management,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £13,900
• £29,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/entrepreneurship-and-innovation-management-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Finance,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,500
• £31,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/finance-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Finance and Investment Management,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,750
• £33,500",30-Jun-2026,https://www.liverpool.ac.uk/courses/finance-and-investment-management-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Financial Technology,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,750
• £32,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/financial-technology-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Human Resource Management,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/human-resource-management-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,International Business,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/international-business-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Management,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £31,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/management-master
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Marketing,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,000
• £30,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/marketing-msc
University of Liverpool,Liverpool,University of Liverpool Management School,MBA,MBA,12 Months,2:1 Honours degree or equivalent. MBA requires 3+ years work experience.,IELTS 6.5 overall (min 6.0 per component),"• £26,500
• £33,500",30-Jun-2026,https://www.liverpool.ac.uk/courses/mba
University of Liverpool,Liverpool,University of Liverpool Management School,MSc,Money and Banking,12 Months,2:1 Honours degree or equivalent.,IELTS 6.5 overall (min 6.0 per component),"• £14,500
• £31,000",30-Jun-2026,https://www.liverpool.ac.uk/courses/money-and-banking-msc
