university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Newcastle University,Newcastle upon Tyne,Newcastle Law School,LLM,International Commercial Law,12 Months,Upper second-class Honours (2:1) or equivalent in Law.,IELTS 7.0 overall (min 6.5 per component),"• £13,000
• £19,800",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5049f
Newcastle University,Newcastle upon Tyne,Newcastle Law School,LLM,Corporate and Commercial Law,12 Months,Upper second-class Honours (2:1) or equivalent in Law.,IELTS 7.0 overall (min 6.5 per component),"• £13,000
• £20,400",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5291f
Newcastle University,Newcastle upon Tyne,School of Natural and Environmental Sciences,MSc,Environmental Science,12 Months,Upper second-class Honours (2:1) or equivalent in natural sciences or related.,IELTS 6.5 overall (min 5.5 per component),"• £12,500
• £26,400",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5035f
Newcastle University,Newcastle upon Tyne,School of Natural and Environmental Sciences,MSc,Environmental Engineering,12 Months,Upper second-class Honours (2:1) or equivalent in engineering or environmental science.,IELTS 6.5 overall (min 5.5 per component),"• £14,000
• £26,400",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5036f
Newcastle University,Newcastle upon Tyne,School of Natural and Environmental Sciences,MSc,Chemistry,12 Months,Upper second-class Honours (2:1) or equivalent in Chemistry.,IELTS 6.5 overall (min 5.5 per component),"• £12,500
• £26,400",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5019f
Newcastle University,Newcastle upon Tyne,"School of Geography, Politics and Sociology",MA,Human Geography,12 Months,Upper second-class Honours (2:1) or equivalent in Geography or social sciences.,IELTS 6.5 overall (min 5.5 per component),"• £12,500
• £21,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5042f
Newcastle University,Newcastle upon Tyne,"School of Architecture, Planning and Landscape",MSc,Urban Planning,12 Months,"Upper second-class Honours (2:1) or equivalent in planning, geography or related.",IELTS 6.5 overall (min 5.5 per component),"• £13,000
• £22,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5108f
Newcastle University,Newcastle upon Tyne,School of Psychology,MSc,Psychological Research Methods,12 Months,Upper second-class Honours (2:1) or equivalent in Psychology.,IELTS 6.5 overall (min 5.5 per component),"• £13,500
• £24,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5080f
Newcastle University,Newcastle upon Tyne,School of Psychology,MSc,Clinical Neuroscience,12 Months,"Upper second-class Honours (2:1) or equivalent in Psychology, Neuroscience or related.",IELTS 6.5 overall (min 5.5 per component),"• £13,500
• £24,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5271f
Newcastle University,Newcastle upon Tyne,School of Medicine,MSc,Public Health,12 Months,"Upper second-class Honours (2:1) or equivalent. Health, medicine or social sciences preferred.",IELTS 7.0 overall (min 6.5 per component),"• £12,500
• £24,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5079f
Newcastle University,Newcastle upon Tyne,School of Medicine,MSc,Global Health,12 Months,Upper second-class Honours (2:1) or equivalent in health sciences or social sciences.,IELTS 7.0 overall (min 6.5 per component),"• £12,500
• £24,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5224f
Newcastle University,Newcastle upon Tyne,School of Medicine,MSc,Medical Education,12 Months (or 24 months PT),Medical degree or equivalent healthcare professional qualification. Teaching experience preferred.,IELTS 7.0 overall (min 6.5 per component),"• £12,500
• £22,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5064f
Newcastle University,Newcastle upon Tyne,"School of Geography, Politics and Sociology",MA,Politics,12 Months,Upper second-class Honours (2:1) or equivalent.,IELTS 6.5 overall (min 5.5 per component),"• £12,500
• £21,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5074f
Newcastle University,Newcastle upon Tyne,"School of Geography, Politics and Sociology",MA,International Relations,12 Months,Upper second-class Honours (2:1) or equivalent.,IELTS 6.5 overall (min 5.5 per component),"• £12,500
• £21,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5047f
Newcastle University,Newcastle upon Tyne,"School of Geography, Politics and Sociology",MA,Sociology,12 Months,Upper second-class Honours (2:1) or equivalent.,IELTS 6.5 overall (min 5.5 per component),"• £12,500
• £21,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5094f
Newcastle University,Newcastle upon Tyne,Newcastle University Business School,MA,Education,12 Months,Upper second-class Honours (2:1) or equivalent. Teaching experience an advantage.,IELTS 6.5 overall (min 5.5 per component),"• £12,000
• £20,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5027f
Newcastle University,Newcastle upon Tyne,"School of Architecture, Planning and Landscape",MA,Architecture,12 Months,Upper second-class Honours (2:1) in Architecture or related design discipline.,IELTS 6.5 overall (min 5.5 per component),"• £14,000
• £22,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5005f
Newcastle University,Newcastle upon Tyne,"School of History, Classics and Archaeology",MA,History,12 Months,Upper second-class Honours (2:1) or equivalent in History or related humanities.,IELTS 6.5 overall (min 5.5 per component),"• £12,500
• £21,000",Rolling admissions — check programme page for deadlines,https://www.ncl.ac.uk/postgraduate/degrees/5044f
Newcastle University,Newcastle upon Tyne,Newcastle University Business School,PhD,Business and Management,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £22,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/business-management
Newcastle University,Newcastle upon Tyne,Newcastle University Business School,PhD,Economics,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £22,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/economics
Newcastle University,Newcastle upon Tyne,School of Computing,PhD,Computer Science,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £25,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/computer-science
Newcastle University,Newcastle upon Tyne,School of Engineering,PhD,"Mechanical, Aerospace and Chemical Engineering",3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £27,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/mechanical-aerospace-chemical-engineering
Newcastle University,Newcastle upon Tyne,School of Engineering,PhD,Civil Engineering,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £27,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/civil-engineering
Newcastle University,Newcastle upon Tyne,School of Engineering,PhD,Electrical and Electronic Engineering,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £27,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/electrical-electronic-engineering
Newcastle University,Newcastle upon Tyne,"School of Mathematics, Statistics and Physics",PhD,Mathematics and Statistics,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £22,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/mathematics-statistics
Newcastle University,Newcastle upon Tyne,"School of Mathematics, Statistics and Physics",PhD,Physics,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £27,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/physics
Newcastle University,Newcastle upon Tyne,School of Natural and Environmental Sciences,PhD,Chemistry,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £27,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/chemistry
Newcastle University,Newcastle upon Tyne,School of Natural and Environmental Sciences,PhD,Biology and Biomedical Sciences,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £27,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/biology-biomedical-sciences
Newcastle University,Newcastle upon Tyne,School of Natural and Environmental Sciences,PhD,Environmental Science,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £25,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/environmental-science
Newcastle University,Newcastle upon Tyne,School of Medicine,PhD,Medicine and Clinical Sciences,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £27,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/medicine-clinical-sciences
Newcastle University,Newcastle upon Tyne,School of Dental Sciences,PhD,Dental Sciences,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £27,000/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/dental-sciences
Newcastle University,Newcastle upon Tyne,"School of Nursing, Midwifery and Health",PhD,Nursing and Midwifery,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £22,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/nursing-midwifery
Newcastle University,Newcastle upon Tyne,Newcastle Law School,PhD,Law,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £20,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/law
Newcastle University,Newcastle upon Tyne,"School of Geography, Politics and Sociology",PhD,"Geography, Politics and Sociology",3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £20,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/geography-politics-sociology
Newcastle University,Newcastle upon Tyne,"School of History, Classics and Archaeology",PhD,History and Humanities,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £20,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/history-humanities
Newcastle University,Newcastle upon Tyne,School of Psychology,PhD,Psychology,3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £22,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/psychology
Newcastle University,Newcastle upon Tyne,"School of Architecture, Planning and Landscape",PhD,"Architecture, Planning and Landscape",3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £22,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/architecture-planning-landscape
Newcastle University,Newcastle upon Tyne,"School of English Literature, Language and Linguistics",PhD,"English Literature, Language and Linguistics",3-4 Years (full-time),First-class or upper second-class Honours degree. Relevant Master's qualification usually expected. Research proposal required. Supervisor identification required prior to application.,IELTS 6.5 overall (min 5.5 per component),"• £5,006/year
• £20,500/year",Rolling admissions — check individual project page,https://www.ncl.ac.uk/postgraduate-research/degrees/english-literature-language-linguistics
